7906|1.7067762790632973e-05
7917|1.7067762790632973e-05
7919|1.7067762790632973e-05
7921|1.7067762790632973e-05
7923|1.7067762790632973e-05
7925|1.7067762790632973e-05
7927|1.7067762790632973e-05
7934|1.7067762790632973e-05
7955|1.7067762790632973e-05
7960|1.7067762790632973e-05
7962|1.7067762790632973e-05
7964|1.7067762790632973e-05
7966|1.7067762790632973e-05
7970|1.7067762790632973e-05
7972|1.7067762790632973e-05
7974|1.7067762790632973e-05
7978|1.7067762790632973e-05
7980|1.7067762790632973e-05
7982|1.7067762790632973e-05
7989|1.7067762790632973e-05
7993|1.7067762790632973e-05
7994|1.7067762790632973e-05
7998|1.7067762790632973e-05
8000|1.7067762790632973e-05
8003|1.7067762790632973e-05
8007|1.7067762790632973e-05
8010|1.7067762790632973e-05
8015|1.7067762790632973e-05
8020|1.7067762790632973e-05
8024|1.7067762790632973e-05
8031|1.7067762790632973e-05
8032|1.7067762790632973e-05
8040|1.7067762790632973e-05
8045|1.7067762790632973e-05
8047|1.7067762790632973e-05
8048|1.7067762790632973e-05
8052|1.7067762790632973e-05
8053|1.7067762790632973e-05
8054|1.7067762790632973e-05
8066|1.7067762790632973e-05
8081|1.7067762790632973e-05
8094|1.7067762790632973e-05
8112|1.7067762790632973e-05
8117|1.7067762790632973e-05
8120|1.7067762790632973e-05
8124|1.7067762790632973e-05
8126|1.7067762790632973e-05
8128|1.7067762790632973e-05
8130|1.7067762790632973e-05
8133|1.7067762790632973e-05
8136|1.7067762790632973e-05
8137|1.7067762790632973e-05
8138|1.7067762790632973e-05
8156|1.7067762790632973e-05
8162|1.7067762790632973e-05
8164|1.7067762790632973e-05
8166|1.7067762790632973e-05
8168|1.7067762790632973e-05
8169|1.7067762790632973e-05
8170|1.7067762790632973e-05
8173|1.7067762790632973e-05
8175|1.7067762790632973e-05
8176|1.7067762790632973e-05
8182|1.7067762790632973e-05
8185|1.7067762790632973e-05
8190|1.7067762790632973e-05
8191|1.7067762790632973e-05
8192|1.7067762790632973e-05
8193|1.7067762790632973e-05
8198|1.7067762790632973e-05
8200|1.7067762790632973e-05
8203|1.7067762790632973e-05
8205|1.7067762790632973e-05
8207|1.7067762790632973e-05
8220|1.7067762790632973e-05
8222|1.7067762790632973e-05
8231|1.7067762790632973e-05
8241|1.7067762790632973e-05
8244|1.7067762790632973e-05
8250|1.7067762790632973e-05
8252|1.7067762790632973e-05
8254|1.7067762790632973e-05
8260|1.7067762790632973e-05
8263|1.7067762790632973e-05
8265|1.7067762790632973e-05
8266|1.7067762790632973e-05
8269|1.7067762790632973e-05
8291|1.7067762790632973e-05
8294|1.7067762790632973e-05
8296|1.7067762790632973e-05
8297|1.7067762790632973e-05
8298|1.7067762790632973e-05
8300|1.7067762790632973e-05
8306|1.7067762790632973e-05
8322|1.7067762790632973e-05
8327|1.7067762790632973e-05
8329|1.7067762790632973e-05
8331|1.7067762790632973e-05
8333|1.7067762790632973e-05
8336|1.7067762790632973e-05
8366|1.7067762790632973e-05
8381|1.7067762790632973e-05
8387|1.7067762790632973e-05
8390|1.7067762790632973e-05
8398|1.7067762790632973e-05
8401|1.7067762790632973e-05
8403|1.7067762790632973e-05
8404|1.7067762790632973e-05
8406|1.7067762790632973e-05
8411|1.7067762790632973e-05
8424|1.7067762790632973e-05
8426|1.7067762790632973e-05
8429|1.7067762790632973e-05
8433|1.7067762790632973e-05
8435|1.7067762790632973e-05
8440|1.7067762790632973e-05
8442|1.7067762790632973e-05
8443|1.7067762790632973e-05
8445|1.7067762790632973e-05
8447|1.7067762790632973e-05
8449|1.7067762790632973e-05
8450|1.7067762790632973e-05
8453|1.7067762790632973e-05
8455|1.7067762790632973e-05
8457|1.7067762790632973e-05
8461|1.7067762790632973e-05
8465|1.7067762790632973e-05
8470|1.7067762790632973e-05
8478|1.7067762790632973e-05
8483|1.7067762790632973e-05
8486|1.7067762790632973e-05
8488|1.7067762790632973e-05
8496|1.7067762790632973e-05
8505|1.7067762790632973e-05
8507|1.7067762790632973e-05
8510|1.7067762790632973e-05
8512|1.7067762790632973e-05
8524|1.7067762790632973e-05
8530|1.7067762790632973e-05
8532|1.7067762790632973e-05
8551|1.7067762790632973e-05
8552|1.7067762790632973e-05
8559|1.7067762790632973e-05
8562|1.7067762790632973e-05
8564|1.7067762790632973e-05
8567|1.7067762790632973e-05
8568|1.7067762790632973e-05
8569|1.7067762790632973e-05
8572|1.7067762790632973e-05
8575|1.7067762790632973e-05
8577|1.7067762790632973e-05
8579|1.7067762790632973e-05
8582|1.7067762790632973e-05
8584|1.7067762790632973e-05
8586|1.7067762790632973e-05
8588|1.7067762790632973e-05
8595|1.7067762790632973e-05
8603|1.7067762790632973e-05
8607|1.7067762790632973e-05
8609|1.7067762790632973e-05
8611|1.7067762790632973e-05
8614|1.7067762790632973e-05
8615|1.7067762790632973e-05
8616|1.7067762790632973e-05
8620|1.7067762790632973e-05
8621|1.7067762790632973e-05
8628|1.7067762790632973e-05
8634|1.7067762790632973e-05
8638|1.7067762790632973e-05
8658|1.7067762790632973e-05
8678|1.7067762790632973e-05
8679|1.7067762790632973e-05
8698|1.7067762790632973e-05
8704|1.7067762790632973e-05
8706|1.7067762790632973e-05
8708|1.7067762790632973e-05
8709|1.7067762790632973e-05
8712|1.7067762790632973e-05
8715|1.7067762790632973e-05
8717|1.7067762790632973e-05
8719|1.7067762790632973e-05
8720|1.7067762790632973e-05
8738|1.7067762790632973e-05
8742|1.7067762790632973e-05
8747|1.7067762790632973e-05
8750|1.7067762790632973e-05
8755|1.7067762790632973e-05
8758|1.7067762790632973e-05
8763|1.7067762790632973e-05
8765|1.7067762790632973e-05
8770|1.7067762790632973e-05
8773|1.7067762790632973e-05
8777|1.7067762790632973e-05
8779|1.7067762790632973e-05
8782|1.7067762790632973e-05
8784|1.7067762790632973e-05
8785|1.7067762790632973e-05
8787|1.7067762790632973e-05
8788|1.7067762790632973e-05
8795|1.7067762790632973e-05
8803|1.7067762790632973e-05
8813|1.7067762790632973e-05
8815|1.7067762790632973e-05
8818|1.7067762790632973e-05
8821|1.7067762790632973e-05
8822|1.7067762790632973e-05
8824|1.7067762790632973e-05
8826|1.7067762790632973e-05
8828|1.7067762790632973e-05
8832|1.7067762790632973e-05
8837|1.7067762790632973e-05
8838|1.7067762790632973e-05
8842|1.7067762790632973e-05
8845|1.7067762790632973e-05
8847|1.7067762790632973e-05
8848|1.7067762790632973e-05
8851|1.7067762790632973e-05
8853|1.7067762790632973e-05
8857|1.7067762790632973e-05
8858|1.7067762790632973e-05
8861|1.7067762790632973e-05
8863|1.7067762790632973e-05
8867|1.7067762790632973e-05
8871|1.7067762790632973e-05
8874|1.7067762790632973e-05
8875|1.7067762790632973e-05
8879|1.7067762790632973e-05
8880|1.7067762790632973e-05
8882|1.7067762790632973e-05
8884|1.7067762790632973e-05
8888|1.7067762790632973e-05
8889|1.7067762790632973e-05
8891|1.7067762790632973e-05
8893|1.7067762790632973e-05
8894|1.7067762790632973e-05
8896|1.7067762790632973e-05
8898|1.7067762790632973e-05
8901|1.7067762790632973e-05
8906|1.7067762790632973e-05
8907|1.7067762790632973e-05
8908|1.7067762790632973e-05
8910|1.7067762790632973e-05
8913|1.7067762790632973e-05
8915|1.7067762790632973e-05
8927|1.7067762790632973e-05
8929|1.7067762790632973e-05
8940|1.7067762790632973e-05
8942|1.7067762790632973e-05
8943|1.7067762790632973e-05
8951|1.7067762790632973e-05
8954|1.7067762790632973e-05
8977|1.7067762790632973e-05
8990|1.7067762790632973e-05
9011|1.7067762790632973e-05
9012|1.7067762790632973e-05
9013|1.7067762790632973e-05
9014|1.7067762790632973e-05
9031|1.7067762790632973e-05
9032|1.7067762790632973e-05
9033|1.7067762790632973e-05
9035|1.7067762790632973e-05
9038|1.7067762790632973e-05
9042|1.7067762790632973e-05
9046|1.7067762790632973e-05
9047|1.7067762790632973e-05
9048|1.7067762790632973e-05
9054|1.7067762790632973e-05
9073|1.7067762790632973e-05
9074|1.7067762790632973e-05
9082|1.7067762790632973e-05
9084|1.7067762790632973e-05
9086|1.7067762790632973e-05
9089|1.7067762790632973e-05
9095|1.7067762790632973e-05
9097|1.7067762790632973e-05
9099|1.7067762790632973e-05
9100|1.7067762790632973e-05
9101|1.7067762790632973e-05
9102|1.7067762790632973e-05
9105|1.7067762790632973e-05
9108|1.7067762790632973e-05
9110|1.7067762790632973e-05
9113|1.7067762790632973e-05
9117|1.7067762790632973e-05
9123|1.7067762790632973e-05
9125|1.7067762790632973e-05
9126|1.7067762790632973e-05
9129|1.7067762790632973e-05
9137|1.7067762790632973e-05
9142|1.7067762790632973e-05
9147|1.7067762790632973e-05
9149|1.7067762790632973e-05
9154|1.7067762790632973e-05
9157|1.7067762790632973e-05
9167|1.7067762790632973e-05
9168|1.7067762790632973e-05
9173|1.7067762790632973e-05
9174|1.7067762790632973e-05
9175|1.7067762790632973e-05
9179|1.7067762790632973e-05
9181|1.7067762790632973e-05
9182|1.7067762790632973e-05
9183|1.7067762790632973e-05
9187|1.7067762790632973e-05
9188|1.7067762790632973e-05
9233|1.7067762790632973e-05
9235|1.7067762790632973e-05
9237|1.7067762790632973e-05
9239|1.7067762790632973e-05
9241|1.7067762790632973e-05
9243|1.7067762790632973e-05
9244|1.7067762790632973e-05
9248|1.7067762790632973e-05
9253|1.7067762790632973e-05
9255|1.7067762790632973e-05
9257|1.7067762790632973e-05
9267|1.7067762790632973e-05
9275|1.7067762790632973e-05
9276|1.7067762790632973e-05
9277|1.7067762790632973e-05
9279|1.7067762790632973e-05
9286|1.7067762790632973e-05
9287|1.7067762790632973e-05
9292|1.7067762790632973e-05
9293|1.7067762790632973e-05
9297|1.7067762790632973e-05
9298|1.7067762790632973e-05
9301|1.7067762790632973e-05
9302|1.7067762790632973e-05
9310|1.7067762790632973e-05
9344|1.7067762790632973e-05
9376|1.7067762790632973e-05
9377|1.7067762790632973e-05
9378|1.7067762790632973e-05
9383|1.7067762790632973e-05
9386|1.7067762790632973e-05
9396|1.7067762790632973e-05
9400|1.7067762790632973e-05
9403|1.7067762790632973e-05
9405|1.7067762790632973e-05
9407|1.7067762790632973e-05
9415|1.7067762790632973e-05
9421|1.7067762790632973e-05
9422|1.7067762790632973e-05
9423|1.7067762790632973e-05
9426|1.7067762790632973e-05
9432|1.7067762790632973e-05
9436|1.7067762790632973e-05
9438|1.7067762790632973e-05
9439|1.7067762790632973e-05
9443|1.7067762790632973e-05
9447|1.7067762790632973e-05
9448|1.7067762790632973e-05
9454|1.7067762790632973e-05
9456|1.7067762790632973e-05
9457|1.7067762790632973e-05
9459|1.7067762790632973e-05
9464|1.7067762790632973e-05
9475|1.7067762790632973e-05
9477|1.7067762790632973e-05
9481|1.7067762790632973e-05
9482|1.7067762790632973e-05
9485|1.7067762790632973e-05
9489|1.7067762790632973e-05
9493|1.7067762790632973e-05
9500|1.7067762790632973e-05
9503|1.7067762790632973e-05
9512|1.7067762790632973e-05
9516|1.7067762790632973e-05
9526|1.7067762790632973e-05
9533|1.7067762790632973e-05
9534|1.7067762790632973e-05
9537|1.7067762790632973e-05
9538|1.7067762790632973e-05
9543|1.7067762790632973e-05
9544|1.7067762790632973e-05
9545|1.7067762790632973e-05
9553|1.7067762790632973e-05
9555|1.7067762790632973e-05
9558|1.7067762790632973e-05
9559|1.7067762790632973e-05
9564|1.7067762790632973e-05
9570|1.7067762790632973e-05
9573|1.7067762790632973e-05
9575|1.7067762790632973e-05
9576|1.7067762790632973e-05
9583|1.7067762790632973e-05
9587|1.7067762790632973e-05
9588|1.7067762790632973e-05
9589|1.7067762790632973e-05
9591|1.7067762790632973e-05
9594|1.7067762790632973e-05
9595|1.7067762790632973e-05
9608|1.7067762790632973e-05
9615|1.7067762790632973e-05
9624|1.7067762790632973e-05
9627|1.7067762790632973e-05
9630|1.7067762790632973e-05
9647|1.7067762790632973e-05
9648|1.7067762790632973e-05
9649|1.7067762790632973e-05
9650|1.7067762790632973e-05
9651|1.7067762790632973e-05
9652|1.7067762790632973e-05
9654|1.7067762790632973e-05
9657|1.7067762790632973e-05
9658|1.7067762790632973e-05
9680|1.7067762790632973e-05
9683|1.7067762790632973e-05
9689|1.7067762790632973e-05
9692|1.7067762790632973e-05
9694|1.7067762790632973e-05
9695|1.7067762790632973e-05
9701|1.7067762790632973e-05
9706|1.7067762790632973e-05
9714|1.7067762790632973e-05
9717|1.7067762790632973e-05
9719|1.7067762790632973e-05
9729|1.7067762790632973e-05
9738|1.7067762790632973e-05
9739|1.7067762790632973e-05
9741|1.7067762790632973e-05
9762|1.7067762790632973e-05
9767|1.7067762790632973e-05
9771|1.7067762790632973e-05
9773|1.7067762790632973e-05
9776|1.7067762790632973e-05
9777|1.7067762790632973e-05
9779|1.7067762790632973e-05
9787|1.7067762790632973e-05
9793|1.7067762790632973e-05
9800|1.7067762790632973e-05
9802|1.7067762790632973e-05
9803|1.7067762790632973e-05
9815|1.7067762790632973e-05
9820|1.7067762790632973e-05
9833|1.7067762790632973e-05
9836|1.7067762790632973e-05
9837|1.7067762790632973e-05
9844|1.7067762790632973e-05
9845|1.7067762790632973e-05
9859|1.7067762790632973e-05
9861|1.7067762790632973e-05
9880|1.7067762790632973e-05
9882|1.7067762790632973e-05
9884|1.7067762790632973e-05
9886|1.7067762790632973e-05
9889|1.7067762790632973e-05
9891|1.7067762790632973e-05
9897|1.7067762790632973e-05
9901|1.7067762790632973e-05
9905|1.7067762790632973e-05
9909|1.7067762790632973e-05
9915|1.7067762790632973e-05
9918|1.7067762790632973e-05
9919|1.7067762790632973e-05
9920|1.7067762790632973e-05
9922|1.7067762790632973e-05
9937|1.7067762790632973e-05
9940|1.7067762790632973e-05
9941|1.7067762790632973e-05
9942|1.7067762790632973e-05
9943|1.7067762790632973e-05
9944|1.7067762790632973e-05
9948|1.7067762790632973e-05
9951|1.7067762790632973e-05
9953|1.7067762790632973e-05
9956|1.7067762790632973e-05
9967|1.7067762790632973e-05
9972|1.7067762790632973e-05
9975|1.7067762790632973e-05
9977|1.7067762790632973e-05
9985|1.7067762790632973e-05
9987|1.7067762790632973e-05
9990|1.7067762790632973e-05
9993|1.7067762790632973e-05
9998|1.7067762790632973e-05
10000|1.7067762790632973e-05
10004|1.7067762790632973e-05
10007|1.7067762790632973e-05
10010|1.7067762790632973e-05
10012|1.7067762790632973e-05
10013|1.7067762790632973e-05
10014|1.7067762790632973e-05
10015|1.7067762790632973e-05
10018|1.7067762790632973e-05
10036|1.7067762790632973e-05
10040|1.7067762790632973e-05
10042|1.7067762790632973e-05
10048|1.7067762790632973e-05
10050|1.7067762790632973e-05
10052|1.7067762790632973e-05
10054|1.7067762790632973e-05
10055|1.7067762790632973e-05
10058|1.7067762790632973e-05
10063|1.7067762790632973e-05
10065|1.7067762790632973e-05
10069|1.7067762790632973e-05
10070|1.7067762790632973e-05
10072|1.7067762790632973e-05
10089|1.7067762790632973e-05
10098|1.7067762790632973e-05
10113|1.7067762790632973e-05
10116|1.7067762790632973e-05
10121|1.7067762790632973e-05
10125|1.7067762790632973e-05
10140|1.7067762790632973e-05
10146|1.7067762790632973e-05
10148|1.7067762790632973e-05
10154|1.7067762790632973e-05
10156|1.7067762790632973e-05
10158|1.7067762790632973e-05
10160|1.7067762790632973e-05
10161|1.7067762790632973e-05
10174|1.7067762790632973e-05
10175|1.7067762790632973e-05
10176|1.7067762790632973e-05
10178|1.7067762790632973e-05
10181|1.7067762790632973e-05
10183|1.7067762790632973e-05
10195|1.7067762790632973e-05
10207|1.7067762790632973e-05
10210|1.7067762790632973e-05
10215|1.7067762790632973e-05
10216|1.7067762790632973e-05
10217|1.7067762790632973e-05
10218|1.7067762790632973e-05
10237|1.7067762790632973e-05
10241|1.7067762790632973e-05
10267|1.7067762790632973e-05
10274|1.7067762790632973e-05
10320|1.7067762790632973e-05
10326|1.7067762790632973e-05
10328|1.7067762790632973e-05
10334|1.7067762790632973e-05
10341|1.7067762790632973e-05
10343|1.7067762790632973e-05
10344|1.7067762790632973e-05
10347|1.7067762790632973e-05
10348|1.7067762790632973e-05
10349|1.7067762790632973e-05
10351|1.7067762790632973e-05
10355|1.7067762790632973e-05
10366|1.7067762790632973e-05
10371|1.7067762790632973e-05
10381|1.7067762790632973e-05
10383|1.7067762790632973e-05
10402|1.7067762790632973e-05
10452|1.7067762790632973e-05
10466|1.7067762790632973e-05
10468|1.7067762790632973e-05
10472|1.7067762790632973e-05
10499|1.7067762790632973e-05
10508|1.7067762790632973e-05
10509|1.7067762790632973e-05
10515|1.7067762790632973e-05
10517|1.7067762790632973e-05
10519|1.7067762790632973e-05
10521|1.7067762790632973e-05
10526|1.7067762790632973e-05
10540|1.7067762790632973e-05
10553|1.7067762790632973e-05
10555|1.7067762790632973e-05
10558|1.7067762790632973e-05
10564|1.7067762790632973e-05
10565|1.7067762790632973e-05
10569|1.7067762790632973e-05
10570|1.7067762790632973e-05
10580|1.7067762790632973e-05
10583|1.7067762790632973e-05
10595|1.7067762790632973e-05
10609|1.7067762790632973e-05
10633|1.7067762790632973e-05
10634|1.7067762790632973e-05
10636|1.7067762790632973e-05
10638|1.7067762790632973e-05
10673|1.7067762790632973e-05
10674|1.7067762790632973e-05
10677|1.7067762790632973e-05
10699|1.7067762790632973e-05
10701|1.7067762790632973e-05
10702|1.7067762790632973e-05
10704|1.7067762790632973e-05
10711|1.7067762790632973e-05
10713|1.7067762790632973e-05
10739|1.7067762790632973e-05
10741|1.7067762790632973e-05
10746|1.7067762790632973e-05
10751|1.7067762790632973e-05
10759|1.7067762790632973e-05
10761|1.7067762790632973e-05
10773|1.7067762790632973e-05
10786|1.7067762790632973e-05
10801|1.7067762790632973e-05
10803|1.7067762790632973e-05
10806|1.7067762790632973e-05
10810|1.7067762790632973e-05
10811|1.7067762790632973e-05
10816|1.7067762790632973e-05
10828|1.7067762790632973e-05
10829|1.7067762790632973e-05
10833|1.7067762790632973e-05
10836|1.7067762790632973e-05
10837|1.7067762790632973e-05
10840|1.7067762790632973e-05
11001|1.7067762790632973e-05
11003|1.7067762790632973e-05
11026|1.7067762790632973e-05
11042|1.7067762790632973e-05
11063|1.7067762790632973e-05
11092|1.7067762790632973e-05
11093|1.7067762790632973e-05
11104|1.7067762790632973e-05
11106|1.7067762790632973e-05
11117|1.7067762790632973e-05
11134|1.7067762790632973e-05
11149|1.7067762790632973e-05
11150|1.7067762790632973e-05
11151|1.7067762790632973e-05
11152|1.7067762790632973e-05
11153|1.7067762790632973e-05
11154|1.7067762790632973e-05
11155|1.7067762790632973e-05
11156|1.7067762790632973e-05
11157|1.7067762790632973e-05
11158|1.7067762790632973e-05
11217|1.7067762790632973e-05
11218|1.7067762790632973e-05
11219|1.7067762790632973e-05
11220|1.7067762790632973e-05
11221|1.7067762790632973e-05
11222|1.7067762790632973e-05
11223|1.7067762790632973e-05
11224|1.7067762790632973e-05
11225|1.7067762790632973e-05
11227|1.7067762790632973e-05
11228|1.7067762790632973e-05
11238|1.7067762790632973e-05
11239|1.7067762790632973e-05
11240|1.7067762790632973e-05
11241|1.7067762790632973e-05
11242|1.7067762790632973e-05
11243|1.7067762790632973e-05
11244|1.7067762790632973e-05
11245|1.7067762790632973e-05
11246|1.7067762790632973e-05
11247|1.7067762790632973e-05
11248|1.7067762790632973e-05
11249|1.7067762790632973e-05
11301|1.7067762790632973e-05
11303|1.7067762790632973e-05
11313|1.7067762790632973e-05
11315|1.7067762790632973e-05
11317|1.7067762790632973e-05
11321|1.7067762790632973e-05
11332|1.7067762790632973e-05
11335|1.7067762790632973e-05
11338|1.7067762790632973e-05
11342|1.7067762790632973e-05
11344|1.7067762790632973e-05
11348|1.7067762790632973e-05
11350|1.7067762790632973e-05
11380|1.7067762790632973e-05
11383|1.7067762790632973e-05
11384|1.7067762790632973e-05
11389|1.7067762790632973e-05
11391|1.7067762790632973e-05
11395|1.7067762790632973e-05
11396|1.7067762790632973e-05
11397|1.7067762790632973e-05
11400|1.7067762790632973e-05
11401|1.7067762790632973e-05
11408|1.7067762790632973e-05
11416|1.7067762790632973e-05
11418|1.7067762790632973e-05
11421|1.7067762790632973e-05
11422|1.7067762790632973e-05
11424|1.7067762790632973e-05
11428|1.7067762790632973e-05
11431|1.7067762790632973e-05
11445|1.7067762790632973e-05
11448|1.7067762790632973e-05
11449|1.7067762790632973e-05
11450|1.7067762790632973e-05
11451|1.7067762790632973e-05
11452|1.7067762790632973e-05
11453|1.7067762790632973e-05
11455|1.7067762790632973e-05
11500|1.7067762790632973e-05
11501|1.7067762790632973e-05
11510|1.7067762790632973e-05
11512|1.7067762790632973e-05
11514|1.7067762790632973e-05
11516|1.7067762790632973e-05
11518|1.7067762790632973e-05
11520|1.7067762790632973e-05
11524|1.7067762790632973e-05
11525|1.7067762790632973e-05
11527|1.7067762790632973e-05
11536|1.7067762790632973e-05
11538|1.7067762790632973e-05
11540|1.7067762790632973e-05
11551|1.7067762790632973e-05
11553|1.7067762790632973e-05
11557|1.7067762790632973e-05
11558|1.7067762790632973e-05
11560|1.7067762790632973e-05
11561|1.7067762790632973e-05
11562|1.7067762790632973e-05
11563|1.7067762790632973e-05
11564|1.7067762790632973e-05
11570|1.7067762790632973e-05
11572|1.7067762790632973e-05
11576|1.7067762790632973e-05
11577|1.7067762790632973e-05
11579|1.7067762790632973e-05
11585|1.7067762790632973e-05
11589|1.7067762790632973e-05
11590|1.7067762790632973e-05
11591|1.7067762790632973e-05
11593|1.7067762790632973e-05
11594|1.7067762790632973e-05
11595|1.7067762790632973e-05
11602|1.7067762790632973e-05
11606|1.7067762790632973e-05
11611|1.7067762790632973e-05
11614|1.7067762790632973e-05
11616|1.7067762790632973e-05
11618|1.7067762790632973e-05
11620|1.7067762790632973e-05
11624|1.7067762790632973e-05
11627|1.7067762790632973e-05
11630|1.7067762790632973e-05
11632|1.7067762790632973e-05
11634|1.7067762790632973e-05
11635|1.7067762790632973e-05
11636|1.7067762790632973e-05
11637|1.7067762790632973e-05
11638|1.7067762790632973e-05
11639|1.7067762790632973e-05
11640|1.7067762790632973e-05
11641|1.7067762790632973e-05
11645|1.7067762790632973e-05
11648|1.7067762790632973e-05
11650|1.7067762790632973e-05
11653|1.7067762790632973e-05
11655|1.7067762790632973e-05
11657|1.7067762790632973e-05
11660|1.7067762790632973e-05
11662|1.7067762790632973e-05
11664|1.7067762790632973e-05
11669|1.7067762790632973e-05
11673|1.7067762790632973e-05
11675|1.7067762790632973e-05
11677|1.7067762790632973e-05
11679|1.7067762790632973e-05
11681|1.7067762790632973e-05
11682|1.7067762790632973e-05
11689|1.7067762790632973e-05
11690|1.7067762790632973e-05
11691|1.7067762790632973e-05
11692|1.7067762790632973e-05
11693|1.7067762790632973e-05
11694|1.7067762790632973e-05
11695|1.7067762790632973e-05
11697|1.7067762790632973e-05
11698|1.7067762790632973e-05
11699|1.7067762790632973e-05
11700|1.7067762790632973e-05
11704|1.7067762790632973e-05
11707|1.7067762790632973e-05
11720|1.7067762790632973e-05
11724|1.7067762790632973e-05
11726|1.7067762790632973e-05
11727|1.7067762790632973e-05
11729|1.7067762790632973e-05
11733|1.7067762790632973e-05
11734|1.7067762790632973e-05
11739|1.7067762790632973e-05
11747|1.7067762790632973e-05
11751|1.7067762790632973e-05
11757|1.7067762790632973e-05
11761|1.7067762790632973e-05
11762|1.7067762790632973e-05
11764|1.7067762790632973e-05
11766|1.7067762790632973e-05
11770|1.7067762790632973e-05
11775|1.7067762790632973e-05
11777|1.7067762790632973e-05
11790|1.7067762790632973e-05
11792|1.7067762790632973e-05
11793|1.7067762790632973e-05
11794|1.7067762790632973e-05
11800|1.7067762790632973e-05
11813|1.7067762790632973e-05
11815|1.7067762790632973e-05
11822|1.7067762790632973e-05
11824|1.7067762790632973e-05
11826|1.7067762790632973e-05
11828|1.7067762790632973e-05
11838|1.7067762790632973e-05
11844|1.7067762790632973e-05
11849|1.7067762790632973e-05
11850|1.7067762790632973e-05
11851|1.7067762790632973e-05
11852|1.7067762790632973e-05
11855|1.7067762790632973e-05
11856|1.7067762790632973e-05
11860|1.7067762790632973e-05
11861|1.7067762790632973e-05
11866|1.7067762790632973e-05
11868|1.7067762790632973e-05
11870|1.7067762790632973e-05
11872|1.7067762790632973e-05
11874|1.7067762790632973e-05
11878|1.7067762790632973e-05
11880|1.7067762790632973e-05
11886|1.7067762790632973e-05
11888|1.7067762790632973e-05
11890|1.7067762790632973e-05
11892|1.7067762790632973e-05
11894|1.7067762790632973e-05
11897|1.7067762790632973e-05
11898|1.7067762790632973e-05
11903|1.7067762790632973e-05
11906|1.7067762790632973e-05
11908|1.7067762790632973e-05
11912|1.7067762790632973e-05
11916|1.7067762790632973e-05
11922|1.7067762790632973e-05
11924|1.7067762790632973e-05
11930|1.7067762790632973e-05
11931|1.7067762790632973e-05
11938|1.7067762790632973e-05
11941|1.7067762790632973e-05
11943|1.7067762790632973e-05
11946|1.7067762790632973e-05
11956|1.7067762790632973e-05
11957|1.7067762790632973e-05
11958|1.7067762790632973e-05
11962|1.7067762790632973e-05
11964|1.7067762790632973e-05
11969|1.7067762790632973e-05
11972|1.7067762790632973e-05
11976|1.7067762790632973e-05
11978|1.7067762790632973e-05
11983|1.7067762790632973e-05
11985|1.7067762790632973e-05
11986|1.7067762790632973e-05
11988|1.7067762790632973e-05
11994|1.7067762790632973e-05
12002|1.7067762790632973e-05
12004|1.7067762790632973e-05
12006|1.7067762790632973e-05
12008|1.7067762790632973e-05
12010|1.7067762790632973e-05
12011|1.7067762790632973e-05
12015|1.7067762790632973e-05
12020|1.7067762790632973e-05
12023|1.7067762790632973e-05
12025|1.7067762790632973e-05
12027|1.7067762790632973e-05
12031|1.7067762790632973e-05
12034|1.7067762790632973e-05
12036|1.7067762790632973e-05
12041|1.7067762790632973e-05
12044|1.7067762790632973e-05
12045|1.7067762790632973e-05
12047|1.7067762790632973e-05
12048|1.7067762790632973e-05
12049|1.7067762790632973e-05
12050|1.7067762790632973e-05
12051|1.7067762790632973e-05
12052|1.7067762790632973e-05
12054|1.7067762790632973e-05
12058|1.7067762790632973e-05
12062|1.7067762790632973e-05
12064|1.7067762790632973e-05
12081|1.7067762790632973e-05
12083|1.7067762790632973e-05
12086|1.7067762790632973e-05
12089|1.7067762790632973e-05
12091|1.7067762790632973e-05
12092|1.7067762790632973e-05
12096|1.7067762790632973e-05
12107|1.7067762790632973e-05
12108|1.7067762790632973e-05
12109|1.7067762790632973e-05
12111|1.7067762790632973e-05
12120|1.7067762790632973e-05
12122|1.7067762790632973e-05
12126|1.7067762790632973e-05
12128|1.7067762790632973e-05
12129|1.7067762790632973e-05
12130|1.7067762790632973e-05
12134|1.7067762790632973e-05
12136|1.7067762790632973e-05
12142|1.7067762790632973e-05
12146|1.7067762790632973e-05
12149|1.7067762790632973e-05
12150|1.7067762790632973e-05
12155|1.7067762790632973e-05
12156|1.7067762790632973e-05
12157|1.7067762790632973e-05
12158|1.7067762790632973e-05
12160|1.7067762790632973e-05
12171|1.7067762790632973e-05
12172|1.7067762790632973e-05
12190|1.7067762790632973e-05
12196|1.7067762790632973e-05
12199|1.7067762790632973e-05
12200|1.7067762790632973e-05
12202|1.7067762790632973e-05
12204|1.7067762790632973e-05
12207|1.7067762790632973e-05
12208|1.7067762790632973e-05
12217|1.7067762790632973e-05
12225|1.7067762790632973e-05
12228|1.7067762790632973e-05
12232|1.7067762790632973e-05
12233|1.7067762790632973e-05
12234|1.7067762790632973e-05
12235|1.7067762790632973e-05
12236|1.7067762790632973e-05
12238|1.7067762790632973e-05
12258|1.7067762790632973e-05
12259|1.7067762790632973e-05
12261|1.7067762790632973e-05
12265|1.7067762790632973e-05
12271|1.7067762790632973e-05
12275|1.7067762790632973e-05
12277|1.7067762790632973e-05
12283|1.7067762790632973e-05
